,Node,Time,Value
9566,bus_25618,39,3.879609834987154
9567,bus_25618,40,3.7740055443971965
9568,bus_25618,41,3.2894356926063657
9569,bus_25618,42,3.382573257109838
9570,bus_25618,43,3.348295115564724
9571,bus_25618,44,3.8682671925351593
9572,bus_25618,45,2.6240608981075404
9573,bus_25618,46,3.847649944289812
9574,bus_25618,47,3.3598575554229897
9575,bus_25618,48,3.534545373137014
9576,bus_25657,25,3.2503300707090217
9577,bus_25657,26,3.411881547358813
9578,bus_25657,27,2.5287539607268306
9579,bus_25657,28,2.7223110941385804
9580,bus_25657,29,2.403511238149879
9581,bus_25657,30,2.1789105813541187
9582,bus_25657,31,2.5731108614905502
9583,bus_25657,32,2.618601305636028
9584,bus_25657,33,2.9687812067197203
9585,bus_25657,34,2.687287206137426
9586,bus_25657,35,2.9733339893308415
9587,bus_25657,36,3.014573400777254
9588,bus_25657,37,2.8579815493573664
9589,bus_25657,38,3.2321368138390003
9590,bus_25657,39,3.8966005607974776
9591,bus_25657,40,3.7920850807737083
9592,bus_25657,41,3.292575844907674
9593,bus_25657,42,3.43946373427891
9594,bus_25657,43,3.3778966634961898
9595,bus_25657,44,3.9367884290861994
9596,bus_25657,45,2.668425038614267
9597,bus_25657,46,3.885520875841854
9598,bus_25657,47,3.3799436565065983
9599,bus_25657,48,3.562133952663314
9600,bus_25659,25,3.2144467999405917
9601,bus_25659,26,3.368793615928019
9602,bus_25659,27,2.4917607661159904
9603,bus_25659,28,2.690555551967332
9604,bus_25659,29,2.380274946685836
9605,bus_25659,30,2.1480706534869127
9606,bus_25659,31,2.5462107258470534
9607,bus_25659,32,2.5785081913935675
9608,bus_25659,33,2.9416362321388885
9609,bus_25659,34,2.6729819618446387
9610,bus_25659,35,2.9496316375702563
9611,bus_25659,36,2.985195365172563
9612,bus_25659,37,2.8254154173999493
9613,bus_25659,38,3.221495127414092
9614,bus_25659,39,3.865216614032519
9615,bus_25659,40,3.7683182914593294
9616,bus_25659,41,3.2518844587819733
9617,bus_25659,42,3.403684459214374
9618,bus_25659,43,3.3488604974493814
9619,bus_25659,44,3.898732608327371
9620,bus_25659,45,2.65737247900336
9621,bus_25659,46,3.850173284517946
9622,bus_25659,47,3.358463866286552
9623,bus_25659,48,3.5298214779111303
9624,bus_25665,25,3.2271233874419973
9625,bus_25665,26,3.3762648715035324
9626,bus_25665,27,2.494036079927156
9627,bus_25665,28,2.6782845003390254
9628,bus_25665,29,2.3870856635630755
9629,bus_25665,30,2.1509701009183586
9630,bus_25665,31,2.5564992194110774
9631,bus_25665,32,2.5863055314280534
9632,bus_25665,33,2.9331976301494374
9633,bus_25665,34,2.6696440266560675
9634,bus_25665,35,2.943581151210544
9635,bus_25665,36,2.9745530926667874
9636,bus_25665,37,2.8348518579135917
9637,bus_25665,38,3.2093116936447124
9638,bus_25665,39,3.8607714114532032
9639,bus_25665,40,3.753362602364092
9640,bus_25665,41,3.27038908450728
9641,bus_25665,42,3.3957640464311103
9642,bus_25665,43,3.347626190347442
9643,bus_25665,44,3.9022222152704202
9644,bus_25665,45,2.645913586779114
9645,bus_25665,46,3.8497712072506616
9646,bus_25665,47,3.3602179257245597
9647,bus_25665,48,3.5329647775545743
9648,bus_25675,25,3.2489396752225255
9649,bus_25675,26,3.4103835312694035
9650,bus_25675,27,2.5276724474286913
9651,bus_25675,28,2.7214084836179997
9652,bus_25675,29,2.403768102004611
9653,bus_25675,30,2.1785948219422737
9654,bus_25675,31,2.572967395040168
9655,bus_25675,32,2.6174886802067276
9656,bus_25675,33,2.968049372583618
9657,bus_25675,34,2.6872703376877816
9658,bus_25675,35,2.9726372418072025
9659,bus_25675,36,3.0134108299282607
9660,bus_25675,37,2.8571682091103243
9661,bus_25675,38,3.2322196671115964
9662,bus_25675,39,3.8955982149075843
9663,bus_25675,40,3.791469739323449
9664,bus_25675,41,3.2918369779343055
9665,bus_25675,42,3.4382985003370075
9666,bus_25675,43,3.37666442350057
9667,bus_25675,44,3.935143117344238
9668,bus_25675,45,2.6682924850180685
9669,bus_25675,46,3.883851691158398
9670,bus_25675,47,3.3789165405011827
9671,bus_25675,48,3.5608697877482913
9672,bus_25714,25,3.21697261979655
9673,bus_25714,26,3.3713541926724195
9674,bus_25714,27,2.4947508139340355
9675,bus_25714,28,2.694269306606281
9676,bus_25714,29,2.3824681266629217
9677,bus_25714,30,2.15040544755584
9678,bus_25714,31,2.5490624538654516
9679,bus_25714,32,2.5804336243367745
9680,bus_25714,33,2.9445381968250097
9681,bus_25714,34,2.675310747977733
9682,bus_25714,35,2.9521619805932886
9683,bus_25714,36,2.988409034129974
9684,bus_25714,37,2.826561698774998
9685,bus_25714,38,3.224453033573933
9686,bus_25714,39,3.8683487579643168
9687,bus_25714,40,3.772367043922834
9688,bus_25714,41,3.2532083898873507
9689,bus_25714,42,3.4071736822254386
9690,bus_25714,43,3.353265884608531
9691,bus_25714,44,3.902804624970702
9692,bus_25714,45,2.661356167287286
9693,bus_25714,46,3.8540724074937502
9694,bus_25714,47,3.36259088756204
9695,bus_25714,48,3.5332647049585657
9696,bus_25730,25,3.269005154605613
9697,bus_25730,26,3.4265931172875006
9698,bus_25730,27,2.5446767054666886
9699,bus_25730,28,2.7445774043950557
9700,bus_25730,29,2.4095441162895623
9701,bus_25730,30,2.194957792778254
9702,bus_25730,31,2.595920231210171
9703,bus_25730,32,2.6292450961653073
9704,bus_25730,33,2.9872504233915573
9705,bus_25730,34,2.6914855663994013
9706,bus_25730,35,2.988201236895287
9707,bus_25730,36,3.037669384052729
9708,bus_25730,37,2.862525647899637
9709,bus_25730,38,3.24560829167059
9710,bus_25730,39,3.91538574770213
9711,bus_25730,40,3.816358581809945
9712,bus_25730,41,3.2954817283566293
9713,bus_25730,42,3.4608242649105176
9714,bus_25730,43,3.4074596294685744
9715,bus_25730,44,3.9622386437655988
9716,bus_25730,45,2.6924586635329266
9717,bus_25730,46,3.913257694932227
9718,bus_25730,47,3.3976777461916075
9719,bus_25730,48,3.587375932292237
9720,bus_25769,25,3.1327383896639174
9721,bus_25769,26,3.2781671325599633
9722,bus_25769,27,2.3863814837245205
9723,bus_25769,28,2.58121224265374
9724,bus_25769,29,2.268898095469929
9725,bus_25769,30,2.039434186933166
9726,bus_25769,31,2.4434825971627836
9727,bus_25769,32,2.481527385608588
9728,bus_25769,33,2.8555593089268685
9729,bus_25769,34,2.5901893278501658
9730,bus_25769,35,2.869333164100861
9731,bus_25769,36,2.9043558541072
9732,bus_25769,37,2.7445724144521244
9733,bus_25769,38,3.140959291545698
9734,bus_25769,39,3.7764731003939236
9735,bus_25769,40,3.67203635842026
9736,bus_25769,41,3.1462812340744533
9737,bus_25769,42,3.3014831275151932
9738,bus_25769,43,3.2541659591382164
9739,bus_25769,44,3.80739422360537
9740,bus_25769,45,2.5674037811582493
9741,bus_25769,46,3.762771109750356
9742,bus_25769,47,3.273606385936133
9743,bus_25769,48,3.439178060272082
9744,bus_25829,25,3.45816853335389
9745,bus_25829,26,3.606055938434189
9746,bus_25829,27,2.7431274290732333
9747,bus_25829,28,2.9208227924628565
9748,bus_25829,29,2.6448557517764035
9749,bus_25829,30,2.411117067310211
9750,bus_25829,31,2.7884192991890338
9751,bus_25829,32,2.8316126599275457
9752,bus_25829,33,2.983596405714829
9753,bus_25829,34,2.726902247494228
9754,bus_25829,35,3.0068619054118186
9755,bus_25829,36,3.032130667599328
9756,bus_25829,37,3.0877429440057043
9757,bus_25829,38,3.420754119630236
9758,bus_25829,39,3.922949120326952
9759,bus_25829,40,3.800579409640907
9760,bus_25829,41,3.5223987973339037
9761,bus_25829,42,3.6385339314472387
9762,bus_25829,43,3.5722774253125653
9763,bus_25829,44,4.112515430320038
9764,bus_25829,45,2.8303856652811277
9765,bus_25829,46,4.073971561818929
9766,bus_25829,47,3.582220950539199
9767,bus_25829,48,3.7663593615994584
9768,bus_25834,25,3.206963045778812
9769,bus_25834,26,3.358464125521084
9770,bus_25834,27,2.5001345858866904
9771,bus_25834,28,2.6866887866299
9772,bus_25834,29,2.40520730440975
9773,bus_25834,30,2.1740090613218466
9774,bus_25834,31,2.552372982852167
9775,bus_25834,32,2.596806307324192
9776,bus_25834,33,2.9528778758579604
9777,bus_25834,34,2.7087256360246386
9778,bus_25834,35,2.9782069502525763
9779,bus_25834,36,2.975403741103941
9780,bus_25834,37,2.8737034450553183
9781,bus_25834,38,3.2512299042090023
9782,bus_25834,39,3.8616153641867976
9783,bus_25834,40,3.7523463843168265
9784,bus_25834,41,3.280040339058164
9785,bus_25834,42,3.3921560193233686
9786,bus_25834,43,3.3278874624863555
9787,bus_25834,44,3.8685397027254074
9788,bus_25834,45,2.6523340503101736
9789,bus_25834,46,3.8295799801166632
9790,bus_25834,47,3.3472452041010694
9791,bus_25834,48,3.5225921772437965
9792,bus_25904,25,3.3018826599101914
9793,bus_25904,26,3.432692638744215
9794,bus_25904,27,2.597914053249754
9795,bus_25904,28,2.774716999153577
9796,bus_25904,29,2.5218557135278274
9797,bus_25904,30,2.279997503602837
9798,bus_25904,31,2.6458483864458175
9799,bus_25904,32,2.679195627726947
9800,bus_25904,33,3.0244718046904833
9801,bus_25904,34,2.7846230052353262
9802,bus_25904,35,3.0536084600237023
9803,bus_25904,36,3.0616197858711094
9804,bus_25904,37,2.951553501569048
9805,bus_25904,38,3.3373434549082033
9806,bus_25904,39,3.963331512694461
9807,bus_25904,40,3.8403653315512356
9808,bus_25904,41,3.383919099367311
9809,bus_25904,42,3.398957186373083
9810,bus_25904,43,3.32763658516616
9811,bus_25904,44,3.9306657416601234
9812,bus_25904,45,2.744770214871633
9813,bus_25904,46,3.905667666886363
9814,bus_25904,47,3.4260377322203546
9815,bus_25904,48,3.6099472967224515
9816,bus_25938,25,3.3323787996756917
9817,bus_25938,26,3.5212339511702737
9818,bus_25938,27,2.637083076394675
9819,bus_25938,28,2.8159778270402382
9820,bus_25938,29,2.524697079108755
9821,bus_25938,30,2.21623872420952
9822,bus_25938,31,2.5870060207640844
9823,bus_25938,32,2.6523977429210226
9824,bus_25938,33,3.043213441388362
9825,bus_25938,34,2.700900854421779
9826,bus_25938,35,2.9815558398954685
9827,bus_25938,36,3.088458301954735
9828,bus_25938,37,2.9468095116829742
9829,bus_25938,38,3.2455609817992386
9830,bus_25938,39,3.9807226486552985
9831,bus_25938,40,3.869794433422278
9832,bus_25938,41,3.4095535024546404
9833,bus_25938,42,3.5344765833295915
9834,bus_25938,43,3.459067980718926
9835,bus_25938,44,4.037882825368096
9836,bus_25938,45,2.7428352544399868
9837,bus_25938,46,3.90050012942643
9838,bus_25938,47,3.4788542108304124
9839,bus_25938,48,3.638318276679241
9840,bus_26012,25,3.0284520586440347
9841,bus_26012,26,3.1766467584073417
9842,bus_26012,27,2.2933957893074326
9843,bus_26012,28,2.448465774324882
9844,bus_26012,29,2.168085078960643
9845,bus_26012,30,1.9763488487632073
9846,bus_26012,31,2.3260029369146626
9847,bus_26012,32,2.4302667820302064
9848,bus_26012,33,2.839897356262573
9849,bus_26012,34,2.6494414178877124
9850,bus_26012,35,2.939690454187679
9851,bus_26012,36,2.794242637467218
9852,bus_26012,37,2.8441053285016156
9853,bus_26012,38,3.200260274363322
9854,bus_26012,39,3.658670313145317
9855,bus_26012,40,3.5348692918712423
9856,bus_26012,41,3.1067128203727608
9857,bus_26012,42,3.168643075022568
9858,bus_26012,43,3.1138171167224877
9859,bus_26012,44,3.6600069978499605
9860,bus_26012,45,2.4910317131887307
9861,bus_26012,46,3.630988270360514
9862,bus_26012,47,3.1491962015054464
9863,bus_26012,48,3.318652990367712
9864,bus_26017,25,3.4033981048136446
9865,bus_26017,26,3.5668948663348274
9866,bus_26017,27,2.688076309135319
9867,bus_26017,28,2.8774150139417287
9868,bus_26017,29,2.558644931431535
9869,bus_26017,30,2.340669266340323
9870,bus_26017,31,2.7313079647691647
9871,bus_26017,32,2.7733190198519893
9872,bus_26017,33,3.1042085551145866
9873,bus_26017,34,2.8153032360368475
9874,bus_26017,35,3.1074514546755228
9875,bus_26017,36,3.15540718340281
9876,bus_26017,37,3.002874421724995
9877,bus_26017,38,3.3038215359638623
9878,bus_26017,39,4.0390664024293415
9879,bus_26017,40,3.9279657152498424
9880,bus_26017,41,3.4470363088643774
9881,bus_26017,42,3.594439448326366
9882,bus_26017,43,3.5344348347297276
9883,bus_26017,44,4.090444467708691
9884,bus_26017,45,2.7421357166684737
9885,bus_26017,46,4.040650340430858
9886,bus_26017,47,3.526344979673707
9887,bus_26017,48,3.7174674929461546
9888,bus_26051,25,3.2722160445907638
9889,bus_26051,26,3.3832169326890025
9890,bus_26051,27,2.5770473355991634
9891,bus_26051,28,2.741284687556985
9892,bus_26051,29,2.517777219671614
9893,bus_26051,30,2.268798868704056
9894,bus_26051,31,2.6210483464138683
9895,bus_26051,32,2.65099172124657
9896,bus_26051,33,2.99203292443047
9897,bus_26051,34,2.763855419548043
9898,bus_26051,35,3.0329647796003254
9899,bus_26051,36,2.9846173942797627
9900,bus_26051,37,2.935473529181905
9901,bus_26051,38,3.325063597449959
9902,bus_26051,39,3.943980796965499
9903,bus_26051,40,3.8053729751408074
9904,bus_26051,41,3.330249902521352
9905,bus_26051,42,3.4464659617575406
9906,bus_26051,43,3.3707722768976303
9907,bus_26051,44,3.8694183320080366
9908,bus_26051,45,2.7209579599208973
9909,bus_26051,46,3.861570705050683
9910,bus_26051,47,3.386434742056462
9911,bus_26051,48,3.5385452942446842
9912,bus_26061,25,3.2628448665321317
9913,bus_26061,26,3.415724526072458
9914,bus_26061,27,2.559101252368497
9915,bus_26061,28,2.7480607393014167
9916,bus_26061,29,2.4713187183369856
9917,bus_26061,30,2.23073060227043
9918,bus_26061,31,2.6117626542136625
9919,bus_26061,32,2.646769601920598
9920,bus_26061,33,2.9891405755980527
9921,bus_26061,34,2.718087798758936
9922,bus_26061,35,3.002465987832621
9923,bus_26061,36,3.0226331386773277
9924,bus_26061,37,2.898959972823404
9925,bus_26061,38,3.278491633653167
9926,bus_26061,39,3.915540254392493
9927,bus_26061,40,3.8105682925450886
9928,bus_26061,41,3.340420724169075
9929,bus_26061,42,3.4534676633756285
9930,bus_26061,43,3.3834901783381155
9931,bus_26061,44,3.923664117145795
9932,bus_26061,45,2.7015012278376678
9933,bus_26061,46,3.880238831201919
9934,bus_26061,47,3.3957830082392366
9935,bus_26061,48,3.574084310189645
9936,bus_26097,25,3.3964009215633495
9937,bus_26097,26,3.55820423909606
9938,bus_26097,27,2.6786076537692587
9939,bus_26097,28,2.87212185684416
9940,bus_26097,29,2.5361402998142237
9941,bus_26097,30,2.3283100124807774
9942,bus_26097,31,2.7242663526472906
9943,bus_26097,32,2.761872503235528
9944,bus_26097,33,3.1013606640902607
9945,bus_26097,34,2.7986978123433865
9946,bus_26097,35,3.067483775243236
9947,bus_26097,36,3.154287824560625
9948,bus_26097,37,2.9541662143375986
9949,bus_26097,38,3.3150248891628236
9950,bus_26097,39,4.034880489214527
9951,bus_26097,40,3.8943566765344464
9952,bus_26097,41,3.4306288839627674
9953,bus_26097,42,3.588949823292367
9954,bus_26097,43,3.532883205101312
9955,bus_26097,44,4.088241089392242
9956,bus_26097,45,2.7606263293375197
9957,bus_26097,46,4.039476341750695
9958,bus_26097,47,3.5139014284217382
9959,bus_26097,48,3.7144236277594933
9960,bus_26133,25,3.4134541162534844
9961,bus_26133,26,3.5393726729316515
9962,bus_26133,27,2.7316408163940586
9963,bus_26133,28,2.8904808184357247
9964,bus_26133,29,2.6732189014389602
9965,bus_26133,30,2.4241743845110166
9966,bus_26133,31,2.750800230765056
9967,bus_26133,32,2.784063179462929
9968,bus_26133,33,3.1320720875725243
9969,bus_26133,34,2.9014238424566487
9970,bus_26133,35,3.1732556431961294
9971,bus_26133,36,3.208272934260113
9972,bus_26133,37,3.10278671659033
9973,bus_26133,38,3.465496907317959
9974,bus_26133,39,4.120300047708403
9975,bus_26133,40,3.9464121392672284
9976,bus_26133,41,3.5342466377511066
9977,bus_26133,42,3.5773932661362253
9978,bus_26133,43,3.527258789840052
9979,bus_26133,44,3.99899700276445
9980,bus_26133,45,2.855041059828987
9981,bus_26133,46,4.0211431055200215
9982,bus_26133,47,3.5203060563878568
9983,bus_26133,48,3.7419427855470606
9984,bus_26145,25,3.272201112384464
9985,bus_26145,26,3.376582978221414
9986,bus_26145,27,2.5793018267702346
9987,bus_26145,28,2.738170363145311
9988,bus_26145,29,2.518284510284662
9989,bus_26145,30,2.2702122527380624
9990,bus_26145,31,2.6162591368609944
9991,bus_26145,32,2.6479174500926934
9992,bus_26145,33,3.0239537349110104
9993,bus_26145,34,2.7520327924291466
9994,bus_26145,35,3.0272627950770454
9995,bus_26145,36,3.1209326142054867
9996,bus_26145,37,2.9302594394319583
9997,bus_26145,38,3.3185202711361277
9998,bus_26145,39,4.0393714041442355
9999,bus_26145,40,3.8747206413165736
10000,bus_26145,41,3.3989278145330437
10001,bus_26145,42,3.447699558618069
10002,bus_26145,43,3.3715730086872986
10003,bus_26145,44,3.8682027802710426
10004,bus_26145,45,2.7155525418095956
10005,bus_26145,46,3.8653304356648346
10006,bus_26145,47,3.374678174017313
10007,bus_26145,48,3.584993638302988
10008,bus_26157,25,3.2440888087669077
10009,bus_26157,26,3.424765858949973
10010,bus_26157,27,2.612753301047004
10011,bus_26157,28,2.7723479644832656
10012,bus_26157,29,2.546132070966129
10013,bus_26157,30,2.30020524180016
10014,bus_26157,31,2.5860620843733573
10015,bus_26157,32,2.6841796102278197
10016,bus_26157,33,3.048366609056623
10017,bus_26157,34,2.844806636062233
10018,bus_26157,35,3.131680985699328
10019,bus_26157,36,3.1291448074218335
10020,bus_26157,37,2.9024303849335107
10021,bus_26157,38,3.4210319040553108
10022,bus_26157,39,4.0474251156219605
10023,bus_26157,40,3.890534064309347
10024,bus_26157,41,3.422949563754627
10025,bus_26157,42,3.487282917499639
10026,bus_26157,43,3.4073377971455954
10027,bus_26157,44,3.9142673918602298
10028,bus_26157,45,2.6806183816662768
10029,bus_26157,46,3.838073269597737
10030,bus_26157,47,3.42261727283639
10031,bus_26157,48,3.6206429089200616
10032,bus_26163,25,3.3176602915766162
10033,bus_26163,26,3.355596912947894
10034,bus_26163,27,2.62396585233578
10035,bus_26163,28,2.70764255710588
10036,bus_26163,29,2.560657346522958
10037,bus_26163,30,2.3134135259184614
10038,bus_26163,31,2.661938635760648
10039,bus_26163,32,2.61774214030273
10040,bus_26163,33,2.9617183858821434
10041,bus_26163,34,2.731503415842194
10042,bus_26163,35,3.0840914283628478
10043,bus_26163,36,3.0049490405281416
10044,bus_26163,37,2.9788542932901274
10045,bus_26163,38,3.3743342767091202
10046,bus_26163,39,4.0009431787516725
10047,bus_26163,40,3.778672488832627
10048,bus_26163,41,3.4187976838589593
10049,bus_26163,42,3.4949136779130763
10050,bus_26163,43,3.339953939466232
10051,bus_26163,44,3.8429785309821662
10052,bus_26163,45,2.7604514674364546
10053,bus_26163,46,3.9098695796365965
10054,bus_26163,47,3.355512735273447
10055,bus_26163,48,3.629357473336539
10056,bus_26197,25,3.207090449280776
10057,bus_26197,26,3.3491647683418715
10058,bus_26197,27,2.4940137651662737
10059,bus_26197,28,2.6978535238402443
10060,bus_26197,29,2.4073552512575493
10061,bus_26197,30,2.2140720973458516
10062,bus_26197,31,2.5456647769744887
10063,bus_26197,32,2.581632917402718
10064,bus_26197,33,2.9310779780150975
10065,bus_26197,34,2.6822520462118633
10066,bus_26197,35,2.9510121064379824
10067,bus_26197,36,2.969388286669039
10068,bus_26197,37,2.844877552028943
10069,bus_26197,38,3.2298829252317054
10070,bus_26197,39,3.860374460533541
10071,bus_26197,40,3.7477209972526264
10072,bus_26197,41,3.2741805634078562
10073,bus_26197,42,3.3863739690744605
10074,bus_26197,43,3.3195481169299987
10075,bus_26197,44,3.8562953953885244
10076,bus_26197,45,2.647388775169024
10077,bus_26197,46,3.82051770196596
10078,bus_26197,47,3.3378041831572967
10079,bus_26197,48,3.5151181163651577
10080,bus_26215,25,3.518369871712938
